20200803_19-29-56 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-57 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-58 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-29-59 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-00 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-01 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-02 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 1
20200803_19-30-03 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-04 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-05 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-06 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-07 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-08 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-09 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-10 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-11 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-12 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-13 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-14 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-15 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-16 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-17 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-18 , 0
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-19 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-20 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-21 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-22 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-23 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-24 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-25 , 3
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-26 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-27 , 2
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-28 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-29 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-30 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-31 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-32 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-33 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-34 , 0
20200803_19-30-35 , 0
20200803_19-30-35 , 0
20200803_19-30-35 , 0
20200803_19-30-35 , 0
20200803_19-30-35 , 0
20200803_19-30-35 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-48 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-49 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-50 , 0
20200803_20-17-51 , 0
20200803_20-17-51 , 0
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-51 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-52 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-53 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-54 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-55 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-56 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-57 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 1
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-58 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-17-59 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-00 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-01 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-02 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-03 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-04 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-05 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-06 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-07 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-08 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-09 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 0
20200803_20-18-10 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-11 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-12 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-13 , 1
20200803_20-18-14 , 1
20200803_20-18-14 , 3
20200803_20-18-14 , 3
20200803_20-18-14 , 3
20200803_20-18-14 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-15 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-16 , 3
20200803_20-18-17 , 3
20200803_20-18-17 , 3
20200803_20-18-17 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-18 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 3
20200803_20-18-19 , 2
20200803_20-18-19 , 2
20200803_20-18-19 , 2
20200803_20-18-19 , 2
20200803_20-18-19 , 2
20200803_20-18-20 , 2
20200803_20-18-20 , 2
20200803_20-18-20 , 1
20200803_20-18-20 , 2
20200803_20-18-20 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-21 , 2
20200803_20-18-22 , 2
20200803_20-18-22 , 2
20200803_20-18-22 , 2
20200803_20-18-22 , 2
20200803_20-18-22 , 2
20200803_20-18-22 , 2
