20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-40 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 0
20200803_15-10-41 , 1
20200803_15-10-41 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-42 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-43 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-44 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-45 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-46 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-47 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 1
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-48 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-49 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-50 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-51 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-52 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-53 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-54 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-55 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-56 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-57 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-58 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 0
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-10-59 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-00 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-01 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 1
20200803_15-11-02 , 3
20200803_15-11-02 , 3
20200803_15-11-02 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-03 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-04 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-05 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-06 , 3
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 1
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-07 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-08 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-09 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-10 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-11 , 2
20200803_15-11-12 , 2
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-12 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-13 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-14 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-15 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-16 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-17 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-18 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-19 , 0
20200803_15-11-20 , 0
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-20 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-21 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-22 , 1
20200803_15-11-23 , 1
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-23 , 2
20200803_15-11-24 , 2
20200803_15-11-24 , 2
20200803_15-11-24 , 2
20200803_15-11-24 , 2
20200803_15-11-25 , 2
20200803_15-11-25 , 2
20200803_15-11-25 , 2
20200803_15-11-25 , 2
20200803_15-11-25 , 2
20200803_15-11-25 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-26 , 2
20200803_15-11-27 , 2
20200803_15-11-27 , 2
20200803_15-11-27 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-28 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-29 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-30 , 2
20200803_15-11-31 , 0
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-31 , 1
20200803_15-11-32 , 1
20200803_15-11-32 , 1
20200803_15-11-32 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-33 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-34 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-35 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-36 , 1
20200803_15-11-37 , 1
20200803_15-11-37 , 1
20200803_15-11-37 , 1
20200803_15-11-37 , 1
20200803_15-11-38 , 1
20200803_15-11-38 , 1
20200803_15-11-38 , 1
20200803_15-11-38 , 1
20200803_15-11-38 , 1
20200803_15-11-38 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-39 , 1
20200803_15-11-40 , 1
20200803_15-11-40 , 1
20200803_15-11-40 , 1
20200803_15-11-41 , 1
20200803_15-11-41 , 1
20200803_15-11-41 , 1
20200803_15-11-41 , 1
20200803_15-11-42 , 1
20200803_15-11-42 , 1
20200803_15-11-42 , 1
20200803_15-11-42 , 1
20200803_15-11-42 , 1
20200803_15-11-42 , 1
20200803_15-11-43 , 1
20200803_15-11-43 , 1
20200803_15-11-43 , 1
20200803_15-11-43 , 1
20200803_15-11-43 , 1
20200803_15-11-44 , 1
20200803_15-11-44 , 1
20200803_15-11-44 , 1
20200803_15-11-44 , 1
20200803_15-11-44 , 1
20200803_15-11-45 , 1
20200803_15-11-45 , 1
20200803_15-11-45 , 1
20200803_15-11-45 , 1
20200803_15-11-45 , 1
20200803_15-11-46 , 1
20200803_15-11-46 , 1
20200803_15-11-46 , 1
20200803_15-11-46 , 1
20200803_15-11-46 , 1
20200803_15-11-47 , 1
20200803_15-11-47 , 1
20200803_15-11-47 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-48 , 1
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-49 , 0
20200803_15-11-50 , 0
20200803_15-11-50 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-51 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-52 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-53 , 0
20200803_15-11-54 , 0
20200803_15-11-55 , 0
20200803_15-11-55 , 0
20200803_15-11-55 , 0
20200803_15-11-56 , 0
20200803_15-11-56 , 0
20200803_15-11-56 , 0
20200803_15-11-56 , 0
20200803_15-11-56 , 0
20200803_15-11-56 , 0
20200803_15-11-57 , 0
20200803_15-11-57 , 0
20200803_15-11-57 , 0
20200803_15-11-57 , 0
20200803_15-11-57 , 0
20200803_15-11-58 , 0
20200803_15-11-58 , 0
20200803_15-11-58 , 0
20200803_15-11-58 , 0
20200803_15-11-58 , 0
20200803_15-11-58 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-11-59 , 0
20200803_15-12-00 , 0
20200803_15-12-00 , 0
20200803_15-12-00 , 0
20200803_15-12-00 , 0
20200803_15-12-00 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-01 , 0
20200803_15-12-02 , 0
20200803_15-12-02 , 0
20200803_15-12-02 , 0
20200803_15-12-03 , 0
20200803_15-12-03 , 0
20200803_15-12-03 , 0
20200803_15-12-03 , 0
20200803_15-12-03 , 0
20200803_15-12-04 , 0
20200803_15-12-04 , 0
20200803_15-12-04 , 0
20200803_15-12-04 , 0
20200803_15-12-04 , 0
20200803_15-12-05 , 0
20200803_15-12-05 , 0
20200803_15-12-05 , 0
20200803_15-12-05 , 0
20200803_15-12-05 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-06 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-07 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-08 , 0
20200803_15-12-09 , 0
20200803_15-12-09 , 0
20200803_15-12-09 , 0
20200803_15-12-09 , 0
20200803_15-12-09 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-10 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-11 , 0
20200803_15-12-12 , 0
20200803_15-12-12 , 0
20200803_15-12-12 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-13 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-14 , 0
20200803_15-12-15 , 0
