20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-42 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 2
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-43 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-44 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-45 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-46 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-47 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-48 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-49 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-50 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-51 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-52 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-53 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 0
20200808_12-33-54 , 1
20200808_12-33-54 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-55 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-56 , 1
20200808_12-33-57 , 1
20200808_12-33-57 , 1
20200808_12-33-57 , 1
20200808_12-33-57 , 1
20200808_12-33-57 , 1
20200808_12-33-58 , 1
20200808_12-33-58 , 1
20200808_12-33-58 , 1
20200808_12-33-58 , 1
20200808_12-33-58 , 1
20200808_12-33-58 , 1
20200808_12-33-59 , 1
20200808_12-33-59 , 1
20200808_12-33-59 , 1
20200808_12-33-59 , 1
20200808_12-34-00 , 1
20200808_12-34-00 , 1
20200808_12-34-00 , 1
20200808_12-34-00 , 1
20200808_12-34-00 , 1
20200808_12-34-00 , 1
20200808_12-34-01 , 1
20200808_12-34-01 , 2
20200808_12-34-01 , 2
20200808_12-34-01 , 2
20200808_12-34-02 , 2
20200808_12-34-02 , 2
20200808_12-34-02 , 2
20200808_12-34-02 , 2
20200808_12-34-02 , 2
20200808_12-34-02 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-03 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-04 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-05 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-06 , 2
20200808_12-34-07 , 0
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-07 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-08 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-09 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-10 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-11 , 1
20200808_12-34-12 , 1
20200808_12-34-12 , 1
20200808_12-34-12 , 1
20200808_12-34-12 , 1
20200808_12-34-12 , 1
20200808_12-34-12 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-13 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-14 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-15 , 1
20200808_12-34-16 , 1
20200808_12-34-16 , 1
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-16 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-17 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-18 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-19 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-20 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-21 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-22 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-23 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-24 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-25 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-26 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-27 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-28 , 0
20200808_12-34-29 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-48 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-49 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 0
20200808_12-34-50 , 1
20200808_12-34-50 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-51 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-52 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-53 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-54 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-55 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-56 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-57 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-58 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-34-59 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 1
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-00 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-01 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-02 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-03 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-04 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-05 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-06 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-07 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-08 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-09 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-10 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-11 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-12 , 0
20200808_12-35-13 , 0
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-13 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-14 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-15 , 1
20200808_12-35-16 , 1
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-16 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-17 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-18 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-19 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-20 , 3
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-21 , 1
20200808_12-35-21 , 2
20200808_12-35-21 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-22 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-23 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-24 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-35-25 , 2
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-31 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-32 , 0
20200808_12-36-33 , 0
